#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A20
#Date Time: 2024-04-19 11:05:35.907
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00063378,10.50587436891942,-10.06658228413532
0.0006344100000000001,10.46498561880605,-10.02630115867125
0.00063504,10.41666255049025,-9.978696192213711
0.0006356700000000001,10.36833948217445,-9.923767384762705
0.0006363,10.33116789116229,-9.8908101002921
0.0006369300000000001,10.27912766374527,-9.828557451847628
0.00063756,10.2382389136319,-9.788276326383556
0.0006381900000000001,10.18248152711366,-9.726023677939082
0.00063882,10.13415845879786,-9.667432949991344
0.0006394500000000001,10.08211823138084,-9.61616606303707
0.00064008,10.03751232216625,-9.575884937573001
0.0006407100000000001,9.992906412951664,-9.531941891612195
0.00064134,9.952017662838291,-9.484336925154658
0.0006419700000000001,9.907411753623704,-9.436731958697118
0.0006426,9.870240162611546,-9.392788912736314
0.0006432300000000001,9.829351412498173,-9.352507787272243
0.00064386,9.784745503283586,-9.304902820814704
0.0006444900000000001,9.769876866878723,-9.301240900317971
0.00064512,9.888825958117625,-9.425746197206918
0.0006457500000000001,9.996623572052879,-9.539265732605664
0.00064638,10.0969868677857,-9.645461427010941
0.0006470100000000001,10.1676128907088,-9.729685598435816
0.00064764,10.23452175453068,-9.802924008370491
0.0006482700000000001,10.29027914104891,-9.846867054331296
0.0006489,10.3348850502635,-9.894472020788834
0.0006495300000000001,10.3571880048708,-9.916443543769237
0.00065016,10.37205664127566,-9.934753146252906
0.00065079,10.36462232307323,-9.923767384762705
0.00065142,10.34975368666837,-9.912781623272503
0.00065205,10.32745073206107,-9.876162418305166
0.00065268,10.27541050464405,-9.839543213337828
0.00065331,10.22337027722703,-9.777290564893356
0.00065394,10.17876436801245,-9.73334751893255
0.00065457,10.13787561789907,-9.689404472971745
0.0006552,10.08955254958327,-9.638137586017473
0.00065583,10.05609811767233,-9.601518381050136
0.00065646,10.00777504935653,-9.550251494095864
0.00065709,9.966886299243154,-9.513632289128527
0.00065772,9.914846071826135,-9.462365402174255
0.00065835,9.862805844409115,-9.400112753729781
0.00065898,9.818199935194528,-9.345183946278775
0.00065961,9.769876866878723,-9.301240900317971
0.00066024,9.732705275866566,-9.2609597748539
0.00066087,9.691816525753195,-9.217016728893094
0.0006615000000000001,9.650927775639822,-9.173073682932291
0.00066213,9.610039025526451,-9.132792557468219
0.0006627600000000001,9.569150275413078,-9.096173352500882
0.00066339,9.528261525299706,-9.052230306540077
0.0006640200000000001,9.491089934287549,-9.019273022069473
0.00066465,9.550564479906999,-9.081525670513948
0.0006652800000000001,9.665796412044685,-9.20236904690616
0.00066591,9.773594025979939,-9.312226661808172
0.0006665400000000001,9.859088685307899,-9.400112753729781
0.00066717,9.933431867332212,-9.477013084161189
0.0006678000000000001,9.992906412951664,-9.542927653102396
0.00066843,10.03379516306503,-9.594194540056669
0.0006690600000000001,10.07468391317841,-9.630813745024007
0.00066969,10.09326970868449,-9.649123347507675
0.0006703200000000001,10.11185550419056,-9.66377102949461
0.00067095,10.10442118598813,-9.656447188501142
0.0006715800000000001,10.08583539048206,-9.649123347507675
0.00067221,10.05609811767233,-9.612504142540338
0.0006728400000000001,10.01149220845774,-9.564899176082799
0.00067347,9.955734821939506,-9.502646527638326
0.0006741000000000001,9.914846071826135,-9.469689243167721
0.00067473,9.870240162611546,-9.418422356213449
0.0006753600000000001,9.825634253396958,-9.374479310252646
0.00067599,9.784745503283586,-9.334198184788574
0.0006766200000000001,9.747573912271429,-9.282931297834303
0.00067725,9.714119480360489,-9.242650172370231
0.0006778800000000001,9.669513571145901,-9.191383285415959
0.00067851,9.621190502830098,-9.136454477964953
0.0006791400000000001,9.569150275413078,-9.088849511507414
0.00067977,9.524544366198491,-9.052230306540077
0.0006804000000000001,9.483655616085118,-9.011949181076005
0.00068103,9.446484025072962,-8.971668055611936
0.0006816600000000001,9.409312434060805,-8.935048850644598
0.00068229,9.368423683947432,-8.894767725180527
0.0006829200000000001,9.331252092935276,-8.854486599716456
0.00068355,9.286646183720688,-8.81054355375565
0.0006841800000000001,9.260626070012179,-8.784910110278515
0.00068481,9.357272206643787,-8.891105804683793
0.0006854400000000001,9.465069820579039,-9.008287260579273
0.00068607,9.569150275413078,-9.118144875481285
0.0006867,9.650927775639822,-9.209692887899628
0.00068733,9.721553798562921,-9.286593218331035
0.00068796,9.784745503283586,-9.345183946278775
0.00068859,9.836785730700605,-9.396450833233047
0.00068922,9.870240162611546,-9.429408117703652
0.00068985,9.896260276320056,-9.458703481677521
0.00069048,9.903694594522488,-9.469689243167721
0.00069111,9.896260276320056,-9.466027322670989
0.00069174,9.888825958117625,-9.458703481677521
0.00069237,9.862805844409115,-9.422084276710184
0.000693,9.825634253396958,-9.385465071742846
0.00069363,9.769876866878723,-9.326874343795106
0.00069426,9.728988116765352,-9.286593218331035
0.00069489,9.688099366651979,-9.238988251873497
0.00069552,9.647210616538606,-9.195045205912692
0.0006961500000000001,9.613756184627666,-9.154764080448622
0.00069678,9.572867434514293,-9.107159113991083
0.0006974100000000001,9.535695843502138,-9.070539909023745
0.00069804,9.487372775186333,-9.022934942566208
0.0006986700000000001,9.439049706870531,-8.964344214618468
0.0006993,9.390726638554726,-8.91673924816093
0.0006999300000000001,9.353555047542571,-8.880120043193592
0.00070056,9.312666297429198,-8.839838917729521
0.0007011900000000001,9.279211865518256,-8.79955779226545
0.00070182,9.234605956303669,-8.755614746304644
0.0007024500000000001,9.197434365291512,-8.718995541337307
0.00070308,9.156545615178141,-8.68237633636997
0.0007037100000000001,9.126808342368415,-8.645757131402632
0.00070434,9.104505387761121,-8.627447528918964
0.0007049700000000001,9.219737319898806,-8.755614746304644
0.0007056,9.323817774732845,-8.876458122696858
0.0007062300000000001,9.424181070465668,-8.98631573759887
0.00070686,9.509675729793628,-9.074201829520479
0.0007074900000000001,9.595170389121588,-9.154764080448622
0.00070812,9.662079252943469,-9.21335480839636
0.0007087500000000001,9.710402321259274,-9.2719455363441
0.00070938,9.747573912271429,-9.308564741311438
0.0007100100000000001,9.769876866878723,-9.337860105285309
0.00071064,9.788462662384802,-9.352507787272243
0.0007112700000000001,9.792179821486018,-9.356169707768977
0.0007119,9.784745503283586,-9.352507787272243
0.0007125300000000001,9.755008230473861,-9.326874343795106
0.00071316,9.728988116765352,-9.297578979821237
0.0007137900000000001,9.676947889348332,-9.235326331376763
0.00071442,9.639776298336177,-9.187721364919225
0.0007150500000000001,9.602604707324019,-9.151102159951888
0.00071568,9.557998798109431,-9.099835272997616
0.0007163100000000001,9.513392888894844,-9.066877988527011
0.00071694,9.476221297882686,-9.026596863062942
0.0007175700000000001,9.439049706870531,-8.98631573759887
0.0007182,9.383292320352295,-8.91673924816093
0.0007188300000000001,9.342403570238924,-8.876458122696858
0.00071946,9.301514820125551,-8.832515076736053
0.0007200900000000001,9.264343229113395,-8.795895871768716
0.00072072,9.223454479000022,-8.759276666801378
0.0007213500000000001,9.186282887987865,-8.718995541337307
0.00072198,9.149111296975709,-8.675052495376503
0.00072261,9.115656865064768,-8.6420952109059
0.00072324,9.074768114951397,-8.601814085441829
0.00072387,9.041313683040455,-8.568856800971226
0.0007245,9.033879364838024,-8.565194880474492
0.00072513,9.156545615178141,-8.700685938853638
0.00072576,9.271777547315825,-8.817867394749118
0.00072639,9.387009479453511,-8.931386930147864
0.00072702,9.468786979680255,-9.026596863062942
0.00072765,9.550564479906999,-9.110821034487817
0.00072828,9.613756184627666,-9.176735603429023
0.00072891,9.669513571145901,-9.235326331376763
0.00072954,9.706685162158058,-9.2719455363441
0.00073017,9.736422434967782,-9.308564741311438
0.0007308000000000001,9.755008230473861,-9.326874343795106
0.00073143,9.762442548676292,-9.334198184788574
0.0007320600000000001,9.758725389575076,-9.326874343795106
0.00073269,9.736422434967782,-9.308564741311438
0.0007333200000000001,9.706685162158058,-9.282931297834303
0.00073395,9.662079252943469,-9.228002490383297
0.0007345800000000001,9.613756184627666,-9.173073682932291
0.00073521,9.584018911817941,-9.140116398461686
0.0007358400000000001,9.535695843502138,-9.08518759101068
0.00073647,9.494807093388765,-9.048568386043343
0.0007371000000000001,9.457635502376608,-9.015611101572739
0.00073773,9.413029593162021,-8.957020373624999
0.0007383600000000001,9.360989365745002,-8.905753486670728
0.00073899,9.316383456530414,-8.861810440709924
0.0007396200000000001,9.282929024619472,-8.817867394749118
0.00074025,9.245757433607317,-8.781248189781781
0.0007408800000000001,9.204868683493943,-8.737305143820976
0.00074151,9.175131410684219,-8.700685938853638
0.0007421400000000001,9.130525501469631,-8.664066733886301
0.00074277,9.097071069558689,-8.627447528918964
0.0007434000000000001,9.056182319445318,-8.587166403454894
0.00074403,9.022727887534376,-8.550547198487557
0.0007446600000000001,9.037596523939239,-8.579842562461426
0.00074529,9.171414251583004,-8.718995541337307
0.0007459200000000001,9.294080501923119,-8.847162758722988
0.00074655,9.401878115858374,-8.960682294121733
0.0007471800000000001,9.487372775186333,-9.052230306540077
0.00074781,9.561715957210646,-9.140116398461686
0.0007484400000000001,9.632341980133745,-9.20236904690616
0.00074907,9.691816525753195,-9.264621695350634
0.0007497000000000001,9.728988116765352,-9.304902820814704
0.00075033,9.758725389575076,-9.337860105285309
0.0007509600000000001,9.777311185081155,-9.356169707768977
0.00075159,9.784745503283586,-9.367155469259178
0.0007522200000000001,9.784745503283586,-9.363493548762444
0.00075285,9.766159707777508,-9.345183946278775
0.0007534800000000001,9.740139594068998,-9.312226661808172
0.00075411,9.695533684854411,-9.264621695350634
0.0007547400000000001,9.647210616538606,-9.209692887899628
0.00075537,9.610039025526451,-9.176735603429023
0.0007560000000000001,9.569150275413078,-9.129130636971485
0.00075663,9.528261525299706,-9.092511432004148
0.0007572600000000001,9.494807093388765,-9.052230306540077
0.00075789,9.439049706870531,-8.982653817102136
0.00075852,9.390726638554726,-8.935048850644598
0.00075915,9.346120729340139,-8.894767725180527
0.00075978,9.305231979226766,-8.85814852021319
0.00076041,9.271777547315825,-8.81054355375565
0.00076104,9.234605956303669,-8.770262428291581
0.00076167,9.197434365291512,-8.737305143820976
0.0007623,9.160262774279357,-8.697024018356906
0.00076293,9.123091183267199,-8.656742892892835
0.00076356,9.078485274052612,-8.612799846932029
0.00076419,9.052465160344102,-8.579842562461426
0.00076482,9.097071069558689,-8.634771369912432
0.0007654500000000001,9.223454479000022,-8.781248189781781
0.00076608,9.346120729340139,-8.905753486670728
0.0007667100000000001,9.457635502376608,-9.015611101572739
0.00076734,9.546847320805785,-9.118144875481285
0.0007679700000000001,9.628624821032529,-9.20236904690616
0.0007686,9.691816525753195,-9.2719455363441
0.0007692300000000001,9.747573912271429,-9.326874343795106
0.00076986,9.792179821486018,-9.370817389755912
0.0007704900000000001,9.825634253396958,-9.407436594723249
0.00077112,9.836785730700605,-9.418422356213449
0.0007717500000000001,9.844220048903036,-9.429408117703652
0.00077238,9.840502889801821,-9.422084276710184
0.0007730100000000001,9.821917094295744,-9.403774674226515
0.00077364,9.799614139688449,-9.378141230749378
0.0007742700000000001,9.755008230473861,-9.323212423298372
0.0007749,9.702968003056842,-9.2719455363441
0.0007755300000000001,9.665796412044685,-9.235326331376763
0.00077616,9.624907661931314,-9.191383285415959
0.0007767900000000001,9.587736070919156,-9.147440239455154
0.00077742,9.550564479906999,-9.107159113991083
0.0007780500000000001,9.487372775186333,-9.037582624553142
0.00077868,9.453918343275394,-8.997301499089071
0.0007793100000000001,9.409312434060805,-8.953358453128267
0.00077994,9.368423683947432,-8.91673924816093
0.0007805700000000001,9.327534933834061,-8.872796202200124
0.0007812,9.286646183720688,-8.832515076736053
0.0007818300000000001,9.249474592708532,-8.792233951271982
0.00078246,9.208585842595159,-8.751952825807912
0.0007830900000000001,9.171414251583004,-8.715333620840575
0.00078372,9.134242660570846,-8.678714415873237
0.0007843500000000001,9.104505387761121,-8.649419051899367
0.00078498,9.186282887987865,-8.737305143820976
0.0007856100000000001,9.316383456530414,-8.880120043193592
0.00078624,9.435332547769315,-9.004625340082539
0.0007868700000000001,9.543130161704569,-9.107159113991083
0.0007875,9.636059139234961,-9.209692887899628
0.0007881300000000001,9.717836639461705,-9.293917059324503
0.00078876,9.784745503283586,-9.356169707768977
0.0007893900000000001,9.840502889801821,-9.411098515219983
0.00079002,9.873957321712762,-9.455041561180787
0.0007906500000000001,9.899977435421272,-9.491660766148124
0.00079128,9.918563230927349,-9.502646527638326
0.0007919100000000001,9.92599754912978,-9.509970368631793
0.00079254,9.911128912724919,-9.502646527638326
0.0007931700000000001,9.896260276320056,-9.480675004657924
0.0007938,9.859088685307899,-9.444055799690586
0.00079443,9.807048457890881,-9.385465071742846
0.00079506,9.758725389575076,-9.33053626429184
0.00079569,9.725270957664137,-9.301240900317971
0.00079632,9.673230730247116,-9.246312092866965
0.00079695,9.639776298336177,-9.209692887899628
0.00079758,9.595170389121588,-9.154764080448622
0.00079821,9.539413002603354,-9.092511432004148
0.00079884,9.502241411591196,-9.055892227036811
0.00079947,9.457635502376608,-9.008287260579273
0.0008001000000000001,9.424181070465668,-8.968006135115202
0.00080073,9.383292320352295,-8.92772500965113
0.0008013600000000001,9.346120729340139,-8.887443884187059
0.00080199,9.308949138327982,-8.843500838226255
0.0008026200000000001,9.275494706417041,-8.806881633258918
0.00080325,9.238323115404885,-8.766600507794847
0.0008038800000000001,9.193717206190296,-8.729981302827509
0.00080451,9.190000047089081,-8.726319382330775
0.0008051400000000001,9.316383456530414,-8.872796202200124
0.00080577,9.435332547769315,-8.997301499089071
0.0008064000000000001,9.554281639008215,-9.125468716474751
0.00080703,9.643493457437391,-9.220678649389829
0.0008076600000000001,9.732705275866566,-9.315888582304906
0.00080829,9.803331298789665,-9.385465071742846
0.0008089200000000001,9.873957321712762,-9.455041561180787
0.00080955,9.922280390028565,-9.495322686644858
0.0008101800000000001,9.963169140141938,-9.542927653102396
0.00081081,9.981754935648016,-9.564899176082799
0.0008114400000000001,9.992906412951664,-9.579546858069733
0.00081207,9.992906412951664,-9.575884937573001
0.0008127000000000001,9.966886299243154,-9.557575335089332
0.00081333,9.944583344635859,-9.531941891612195
0.0008139600000000001,9.903694594522488,-9.484336925154658
0.00081459,9.855371526206683,-9.429408117703652
0.0008152200000000001,9.810765616992096,-9.385465071742846
0.00081585,9.769876866878723,-9.345183946278775
0.0008164800000000001,9.721553798562921,-9.293917059324503
0.00081711,9.684382207550764,-9.2609597748539
0.0008177400000000001,9.632341980133745,-9.191383285415959
0.00081837,9.584018911817941,-9.147440239455154
0.0008190000000000001,9.546847320805785,-9.107159113991083
0.00081963,9.502241411591196,-9.063216068030279
0.0008202600000000001,9.468786979680255,-9.022934942566208
0.00082089,9.424181070465668,-8.975329976108668
0.0008215200000000001,9.387009479453511,-8.935048850644598
0.00082215,9.349837888441355,-8.898429645677261
0.0008227800000000001,9.312666297429198,-8.85814852021319
0.00082341,9.275494706417041,-8.814205474252384
0.0008240400000000001,9.238323115404885,-8.777586269285047
0.00082467,9.294080501923119,-8.843500838226255
0.0008253000000000001,9.424181070465668,-8.98631573759887
0.00082593,9.546847320805785,-9.114482954984551
0.0008265600000000001,9.650927775639822,-9.228002490383297
0.00082719,9.740139594068998,-9.326874343795106
0.0008278200000000001,9.821917094295744,-9.411098515219983
0.00082845,9.892543117218841,-9.480675004657924
0.0008290800000000001,9.948300503737075,-9.531941891612195
0.00082971,9.989189253850448,-9.572223017076267
0.00083034,10.0263608448626,-9.60518030154687
0.00083097,10.03379516306503,-9.619827983533805
0.0008316,10.04494664036868,-9.630813745024007
0.00083223,10.03007800396382,-9.612504142540338
0.00083286,10.00777504935653,-9.590532619559935
