#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE56F
#Date Time: 2024-04-23 13:27:14.066
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 9.7 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0006541635483870967,-0.4819990393325225,-10.69250559808169
0.0006547935483870968,-0.4819990393325225,-10.72245053671249
0.0006554235483870967,-0.4819990393325225,-10.72245053671249
0.0006560535483870968,-0.4819990393325225,-10.72619365404134
0.0006566835483870967,-0.4819990393325225,-10.70747806739709
0.0006573135483870968,-0.4819990393325225,-10.67379001143744
0.0006579435483870967,-0.4819990393325225,-10.62138636883355
0.0006585735483870968,-0.4857261696816932,-10.54652402225656
0.0006592035483870967,-0.4819990393325225,-10.51283596629691
0.0006598335483870968,-0.4819990393325225,-10.45294608903531
0.0006604635483870967,-0.4782719089833518,-10.40054244643142
0.0006610935483870968,-0.4782719089833518,-10.35188192115637
0.0006617235483870968,-0.4819990393325225,-10.28076269190823
0.0006623535483870968,-0.4782719089833518,-10.22461593197549
0.0006629835483870968,-0.4857261696816932,-10.17969852402929
0.0006636135483870968,-0.4857261696816932,-10.1272948814254
0.0006642435483870968,-0.4857261696816932,-10.0823774734792
0.0006648735483870968,-0.4782719089833518,-10.02997383087531
0.0006655035483870968,-0.4819990393325225,-9.985056422929112
0.0006661335483870968,-0.4782719089833518,-9.928909662996368
0.0006667635483870968,-0.4745447786341811,-9.883992255050172
0.0006673935483870968,-0.4745447786341811,-9.846561081761676
0.0006680235483870968,-0.4782719089833518,-9.80164367381548
0.0006686535483870968,-0.4782719089833518,-9.790414321828932
0.0006692835483870968,-0.4782719089833518,-9.936395897654068
0.0006699135483870968,-0.4782719089833518,-10.0748912388215
0.0006705435483870968,-0.4782719089833518,-10.20964346266009
0.0006711735483870968,-0.4782719089833518,-10.31070763053903
0.0006718035483870968,-0.4819990393325225,-10.40802868108912
0.0006724335483870968,-0.4782719089833518,-10.48663414499496
0.0006730635483870968,-0.4782719089833518,-10.5577533742431
0.0006736935483870967,-0.4782719089833518,-10.6026707821893
0.0006743235483870968,-0.4819990393325225,-10.63635883814895
0.0006749535483870967,-0.4819990393325225,-10.65507442479319
0.0006755835483870968,-0.4782719089833518,-10.65133130746434
0.0006762135483870967,-0.4745447786341811,-10.64384507280664
0.0006768435483870968,-0.4782719089833518,-10.61390013417585
0.0006774735483870967,-0.4782719089833518,-10.5727258435585
0.0006781035483870968,-0.4782719089833518,-10.49786349698151
0.0006787335483870967,-0.4782719089833518,-10.44545985437762
0.0006793635483870968,-0.4782719089833518,-10.40428556376027
0.0006799935483870967,-0.4782719089833518,-10.35188192115637
0.0006806235483870968,-0.4782719089833518,-10.30322139588133
0.0006812535483870967,-0.4782719089833518,-10.24333151861974
0.0006818835483870968,-0.4819990393325225,-10.17221228937159
0.0006825135483870967,-0.4782719089833518,-10.1272948814254
0.0006831435483870968,-0.4782719089833518,-10.0748912388215
0.0006837735483870967,-0.4819990393325225,-10.02623071354646
0.0006844035483870968,-0.4819990393325225,-9.985056422929112
0.0006850335483870967,-0.4819990393325225,-9.936395897654068
0.0006856635483870968,-0.4819990393325225,-9.883992255050172
0.0006862935483870967,-0.4819990393325225,-9.839074847103976
0.0006869235483870968,-0.4782719089833518,-9.797900556486631
0.0006875535483870967,-0.4782719089833518,-9.745496913882736
0.0006881835483870968,-0.4782719089833518,-9.704322623265391
0.0006888135483870967,-0.4782719089833518,-9.782928087171232
0.0006894435483870968,-0.4745447786341811,-9.932652780325217
0.0006900735483870967,-0.4782719089833518,-10.07114812149265
0.0006907035483870968,-0.4782719089833518,-10.18718475868699
0.0006913335483870967,-0.4819990393325225,-10.28824892656593
0.0006919635483870968,-0.4819990393325225,-10.37808374245832
0.0006925935483870967,-0.4819990393325225,-10.45294608903531
0.0006932235483870968,-0.4819990393325225,-10.50909284896806
0.0006938535483870967,-0.4857261696816932,-10.5427809049277
0.0006944835483870968,-0.4857261696816932,-10.57646896088735
0.0006951135483870967,-0.4819990393325225,-10.5802120782162
0.0006957435483870968,-0.4819990393325225,-10.57646896088735
0.0006963735483870968,-0.4745447786341811,-10.5577533742431
0.0006970035483870968,-0.4708176482850104,-10.52780843561231
0.0006976335483870968,-0.4745447786341811,-10.48289102766611
0.0006982635483870968,-0.4708176482850104,-10.40428556376027
0.0006988935483870968,-0.4782719089833518,-10.36685439047177
0.0006995235483870968,-0.4857261696816932,-10.31819386519673
0.0007001535483870968,-0.4782719089833518,-10.26953333992168
0.0007007835483870968,-0.4782719089833518,-10.22461593197549
0.0007014135483870968,-0.4782719089833518,-10.1422673507408
0.0007020435483870968,-0.4857261696816932,-10.08612059080805
0.0007026735483870968,-0.4782719089833518,-10.04120318286186
0.0007033035483870968,-0.4782719089833518,-9.992542657586812
0.0007039335483870968,-0.4782719089833518,-9.951368366969465
0.0007045635483870968,-0.4745447786341811,-9.906450959023269
0.0007051935483870968,-0.4782719089833518,-9.861533551077075
0.0007058235483870968,-0.4782719089833518,-9.812873025802029
0.0007064535483870968,-0.4819990393325225,-9.764212500526984
0.0007070835483870968,-0.4819990393325225,-9.719295092580788
0.0007077135483870968,-0.4782719089833518,-9.678120801963443
0.0007083435483870968,-0.4782719089833518,-9.655662097990346
0.0007089735483870968,-0.4819990393325225,-9.80164367381548
0.0007096035483870967,-0.4782719089833518,-9.932652780325217
0.0007102335483870968,-0.4745447786341811,-10.07114812149265
0.0007108635483870967,-0.4708176482850104,-10.17595540670044
0.0007114935483870968,-0.4782719089833518,-10.27701957457938
0.0007121235483870967,-0.4782719089833518,-10.35188192115637
0.0007127535483870968,-0.4819990393325225,-10.42300115040452
0.0007133835483870967,-0.4745447786341811,-10.46791855835071
0.0007140135483870968,-0.4745447786341811,-10.50160661431036
0.0007146435483870967,-0.4819990393325225,-10.52032220095461
0.0007152735483870968,-0.4857261696816932,-10.53155155294116
0.0007159035483870967,-0.4782719089833518,-10.52406531828346
0.0007165335483870968,-0.4708176482850104,-10.49786349698151
0.0007171635483870967,-0.4745447786341811,-10.46791855835071
0.0007177935483870968,-0.4782719089833518,-10.40802868108912
0.0007184235483870967,-0.4782719089833518,-10.34439568649868
0.0007190535483870968,-0.4708176482850104,-10.30696451321018
0.0007196835483870967,-0.4708176482850104,-10.24707463594859
0.0007203135483870968,-0.4745447786341811,-10.19467099334469
0.0007209435483870967,-0.4819990393325225,-10.13852423341195
0.0007215735483870968,-0.4745447786341811,-10.07863435615035
0.0007222035483870967,-0.4782719089833518,-10.02997383087531
0.0007228335483870968,-0.4819990393325225,-9.977570188271413
0.0007234635483870967,-0.4782719089833518,-9.925166545667517
0.0007240935483870968,-0.4745447786341811,-9.883992255050172
0.0007247235483870967,-0.4708176482850104,-9.839074847103976
0.0007253535483870968,-0.4782719089833518,-9.794157439157781
0.0007259835483870967,-0.4782719089833518,-9.745496913882736
0.0007266135483870968,-0.4708176482850104,-9.70057950593654
0.0007272435483870967,-0.4745447786341811,-9.655662097990346
0.0007278735483870968,-0.4782719089833518,-9.614487807372999
0.0007285035483870967,-0.4782719089833518,-9.648175863332646
0.0007291335483870968,-0.4745447786341811,-9.80912990847318
0.0007297635483870967,-0.4782719089833518,-9.940139014982917
0.0007303935483870968,-0.4782719089833518,-10.07863435615035
0.0007310235483870968,-0.4782719089833518,-10.17969852402929
0.0007316535483870968,-0.4745447786341811,-10.26953333992168
0.0007322835483870968,-0.4745447786341811,-10.34065256916983
0.0007329135483870968,-0.4782719089833518,-10.41177179841797
0.0007335435483870968,-0.4782719089833518,-10.44545985437762
0.0007341735483870968,-0.4782719089833518,-10.48663414499496
0.0007348035483870968,-0.4782719089833518,-10.49412037965266
0.0007354335483870968,-0.4745447786341811,-10.49786349698151
0.0007360635483870968,-0.4782719089833518,-10.48663414499496
0.0007366935483870968,-0.4782719089833518,-10.46417544102186
0.0007373235483870968,-0.4745447786341811,-10.42674426773337
0.0007379535483870968,-0.4745447786341811,-10.35936815581407
0.0007385835483870968,-0.4745447786341811,-10.29947827855248
0.0007392135483870968,-0.4745447786341811,-10.26204710526398
0.0007398435483870968,-0.4745447786341811,-10.20215722800239
0.0007404735483870968,-0.4745447786341811,-10.15723982005619
0.0007411035483870968,-0.4745447786341811,-10.08612059080805
0.0007417335483870968,-0.4745447786341811,-10.02623071354646
0.0007423635483870968,-0.4745447786341811,-9.988799540257961
0.0007429935483870968,-0.4819990393325225,-9.936395897654068
0.0007436235483870968,-0.4819990393325225,-9.891478489707872
0.0007442535483870968,-0.4745447786341811,-9.842817964432827
0.0007448835483870968,-0.4782719089833518,-9.797900556486631
0.0007455135483870967,-0.4782719089833518,-9.745496913882736
0.0007461435483870968,-0.4819990393325225,-9.70057950593654
0.0007467735483870967,-0.4782719089833518,-9.659405215319195
0.0007474035483870968,-0.4745447786341811,-9.614487807372999
0.0007480335483870967,-0.4708176482850104,-9.573313516755654
0.0007486635483870968,-0.4782719089833518,-9.678120801963443
0.0007492935483870967,-0.4708176482850104,-9.831588612446277
0.0007499235483870968,-0.4745447786341811,-9.970083953613713
0.0007505535483870967,-0.4782719089833518,-10.08612059080805
0.0007511835483870968,-0.4819990393325225,-10.19467099334469
0.0007518135483870967,-0.4819990393325225,-10.28450580923708
0.0007524435483870968,-0.4782719089833518,-10.35188192115637
0.0007530735483870967,-0.4819990393325225,-10.40428556376027
0.0007537035483870968,-0.4819990393325225,-10.44920297170646
0.0007543335483870967,-0.4819990393325225,-10.48289102766611
0.0007549635483870968,-0.4745447786341811,-10.48663414499496
0.0007555935483870967,-0.4782719089833518,-10.49037726232381
0.0007562235483870968,-0.4745447786341811,-10.46791855835071
0.0007568535483870967,-0.4782719089833518,-10.44171673704877
0.0007574835483870968,-0.4782719089833518,-10.38931309444487
0.0007581135483870967,-0.4819990393325225,-10.32568009985443
0.0007587435483870968,-0.4745447786341811,-10.28076269190823
0.0007593735483870967,-0.4708176482850104,-10.23210216663319
0.0007600035483870968,-0.4745447786341811,-10.17969852402929
0.0007606335483870967,-0.4745447786341811,-10.1347811160831
0.0007612635483870968,-0.4782719089833518,-10.06366188683495
0.0007618935483870967,-0.4782719089833518,-10.00751512690221
0.0007625235483870968,-0.4782719089833518,-9.955111484298316
0.0007631535483870967,-0.4708176482850104,-9.906450959023269
0.0007637835483870968,-0.4782719089833518,-9.865276668405924
0.0007644135483870967,-0.4782719089833518,-9.816616143130879
0.0007650435483870968,-0.4782719089833518,-9.775441852513532
0.0007656735483870968,-0.4782719089833518,-9.726781327238488
0.0007663035483870968,-0.4708176482850104,-9.689350153949992
0.0007669335483870968,-0.4782719089833518,-9.640689628674947
0.0007675635483870968,-0.4782719089833518,-9.595772220728751
0.0007681935483870968,-0.4782719089833518,-9.588285986071051
0.0007688235483870968,-0.4745447786341811,-9.741753796553887
0.0007694535483870968,-0.4745447786341811,-9.880249137721323
0.0007700835483870968,-0.4745447786341811,-10.01874447888876
0.0007707135483870968,-0.4782719089833518,-10.1272948814254
0.0007713435483870968,-0.4782719089833518,-10.22835904930434
0.0007719735483870968,-0.4782719089833518,-10.30696451321018
0.0007726035483870968,-0.4782719089833518,-10.38182685978717
0.0007732335483870968,-0.4782719089833518,-10.42674426773337
0.0007738635483870968,-0.4745447786341811,-10.47166167567956
0.0007744935483870968,-0.4745447786341811,-10.48663414499496
0.0007751235483870968,-0.4819990393325225,-10.49786349698151
0.0007757535483870968,-0.4819990393325225,-10.49786349698151
0.0007763835483870968,-0.4782719089833518,-10.47540479300841
0.0007770135483870968,-0.4782719089833518,-10.44171673704877
0.0007776435483870968,-0.4745447786341811,-10.38182685978717
0.0007782735483870968,-0.4782719089833518,-10.31070763053903
0.0007789035483870968,-0.4782719089833518,-10.27327645725053
0.0007795335483870968,-0.4782719089833518,-10.22461593197549
0.0007801635483870968,-0.4782719089833518,-10.16846917204274
0.0007807935483870968,-0.4782719089833518,-10.0973499427946
0.0007814235483870967,-0.4782719089833518,-10.04494630019071
0.0007820535483870968,-0.4819990393325225,-10.00002889224451
0.0007826835483870967,-0.4857261696816932,-9.951368366969465
0.0007833135483870968,-0.4819990393325225,-9.90270784169442
0.0007839435483870967,-0.4819990393325225,-9.861533551077075
0.0007845735483870968,-0.4745447786341811,-9.816616143130879
0.0007852035483870967,-0.4745447786341811,-9.767955617855835
0.0007858335483870968,-0.4745447786341811,-9.719295092580788
0.0007864635483870967,-0.4745447786341811,-9.674377684634594
0.0007870935483870968,-0.4745447786341811,-9.629460276688398
0.0007877235483870967,-0.4782719089833518,-9.588285986071051
0.0007883535483870968,-0.4782719089833518,-9.655662097990346
0.0007889835483870967,-0.4782719089833518,-9.816616143130879
0.0007896135483870968,-0.4708176482850104,-9.958854601627165
0.0007902435483870967,-0.4708176482850104,-10.0823774734792
0.0007908735483870968,-0.4745447786341811,-10.18344164135814
0.0007915035483870967,-0.4819990393325225,-10.28076269190823
0.0007921335483870968,-0.4819990393325225,-10.35188192115637
0.0007927635483870967,-0.4819990393325225,-10.41925803307567
0.0007933935483870968,-0.4819990393325225,-10.45668920636416
0.0007940235483870967,-0.4819990393325225,-10.49412037965266
0.0007946535483870968,-0.4819990393325225,-10.50534973163921
0.0007952835483870967,-0.4782719089833518,-10.51283596629691
0.0007959135483870968,-0.4782719089833518,-10.50160661431036
0.0007965435483870967,-0.4782719089833518,-10.48289102766611
0.0007971735483870968,-0.4819990393325225,-10.43797361971992
0.0007978035483870967,-0.4782719089833518,-10.37434062512947
0.0007984335483870968,-0.4745447786341811,-10.31819386519673
0.0007990635483870967,-0.4782719089833518,-10.27327645725053
0.0007996935483870968,-0.4782719089833518,-10.21712969731779
0.0008003235483870968,-0.4782719089833518,-10.17221228937159
0.0008009535483870968,-0.4857261696816932,-10.0973499427946
0.0008015835483870968,-0.4857261696816932,-10.03371694820416
0.0008022135483870968,-0.4782719089833518,-10.00002889224451
0.0008028435483870968,-0.4819990393325225,-9.947625249640616
0.0008034735483870968,-0.4782719089833518,-9.90270784169442
0.0008041035483870968,-0.4708176482850104,-9.857790433748225
0.0008047335483870968,-0.4745447786341811,-9.812873025802029
0.0008053635483870968,-0.4819990393325225,-9.767955617855835
0.0008059935483870968,-0.4819990393325225,-9.719295092580788
0.0008066235483870968,-0.4745447786341811,-9.678120801963443
0.0008072535483870968,-0.4670905179358397,-9.629460276688398
0.0008078835483870968,-0.4745447786341811,-9.599515338057602
0.0008085135483870968,-0.4782719089833518,-9.752983148540435
0.0008091435483870968,-0.4745447786341811,-9.887735372379021
0.0008097735483870968,-0.4745447786341811,-10.02997383087531
0.0008104035483870968,-0.4782719089833518,-10.1422673507408
0.0008110335483870968,-0.4819990393325225,-10.24707463594859
0.0008116635483870968,-0.4857261696816932,-10.32942321718328
0.0008122935483870968,-0.4819990393325225,-10.40054244643142
0.0008129235483870968,-0.4819990393325225,-10.44920297170646
0.0008135535483870968,-0.4745447786341811,-10.49412037965266
0.0008141835483870968,-0.4708176482850104,-10.52406531828346
0.0008148135483870968,-0.4745447786341811,-10.53529467027001
0.0008154435483870968,-0.4745447786341811,-10.53155155294116
0.0008160735483870968,-0.4708176482850104,-10.50909284896806
0.0008167035483870968,-0.4745447786341811,-10.47914791033726
0.0008173335483870967,-0.4745447786341811,-10.42674426773337
0.0008179635483870968,-0.4819990393325225,-10.35188192115637
0.0008185935483870967,-0.4745447786341811,-10.31070763053903
0.0008192235483870968,-0.4745447786341811,-10.26204710526398
0.0008198535483870967,-0.4745447786341811,-10.21338657998894
0.0008204835483870968,-0.4745447786341811,-10.15349670272735
